2	ensembl	gene	103336003	103422780	.	+	.	ID=gene:ENSTGUG00000009724;biotype=protein_coding;gene_id=ENSTGUG00000009724;logic_name=ensembl;version=1	2	103399065	103399277	4	FCH2,MTH2	MTH1	0.15384615384615385	0.75	0.6	0.2222222222222222	0.8307692307692308	0.42105263157894735
2	ensembl	gene	104349645	104376136	.	-	.	ID=gene:ENSTGUG00000009889;Name=RAB12;biotype=protein_coding;description=RAB12%2C member RAS oncogene family [Source:HGNC Symbol%3BAcc:HGNC:31332];gene_id=ENSTGUG00000009889;logic_name=ensembl;version=1	2	104352799	104352972	3	MTH2,FCH2	MTH1	0.2857142857142857	0.8518518518518519	0.2	0.25	0.8958333333333334	0.5263157894736842
2	ensembl	gene	105672881	105740839	.	+	.	ID=gene:ENSTGUG00000009980;Name=EPB41L3;biotype=protein_coding;description=erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol%3BAcc:HGNC:3380];gene_id=ENSTGUG00000009980;logic_name=ensembl;version=1	2	105733047	105733071	3	MTH2	MTH1	0.0	0.5	0.0	0.0	0.8108108108108109	0.0
2	ensembl	gene	108819212	108876596	.	-	.	ID=gene:ENSTGUG00000010477;Name=ANKRD29;biotype=protein_coding;description=ankyrin repeat domain 29 [Source:HGNC Symbol%3BAcc:HGNC:27110];gene_id=ENSTGUG00000010477;logic_name=ensembl;version=1	2	108846470	108846615	3	MTH2	MTH1	0.0	0.5789473684210527	0.07142857142857142	0.0	0.7796610169491526	0.2857142857142857
2	ensembl	gene	109383528	109591336	.	-	.	ID=gene:ENSTGUG00000010575;Name=ZNF521;biotype=protein_coding;description=zinc finger protein 521 [Source:HGNC Symbol%3BAcc:HGNC:24605];gene_id=ENSTGUG00000010575;logic_name=ensembl;version=1	2	109518875	109518968	3	MTH1	MTH2	0.8571428571428571	0.6	0.6923076923076923	0.8604651162790697	0.0	0.8888888888888888
2	ensembl	gene	109837556	109885157	.	-	.	ID=gene:ENSTGUG00000010587;Name=SS18;biotype=protein_coding;description=SS18%2C nBAF chromatin remodeling complex subunit [Source:HGNC Symbol%3BAcc:HGNC:11340];gene_id=ENSTGUG00000010587;logic_name=ensembl;version=1	2	109863622	109863781	4	MTH1	MTH2	1.0	0.5625	0.7692307692307693	0.9	0.0	0.47368421052631576
2	ensembl	gene	112233696	112347132	.	-	.	ID=gene:ENSTGUG00000010770;Name=GAREM1;biotype=protein_coding;description=GRB2 associated regulator of MAPK1 subtype 1 [Source:HGNC Symbol%3BAcc:HGNC:26136];gene_id=ENSTGUG00000010770;logic_name=ensembl;version=1	2	112242202	112242213	3	MTH2	MTH1	0.14285714285714285	0.5833333333333334	0.5	0.15789473684210525	0.7586206896551724	0.5
2	ensembl	gene	112538085	112557036	.	-	.	ID=gene:ENSTGUG00000010778;biotype=protein_coding;gene_id=ENSTGUG00000010778;logic_name=ensembl;version=1	2	112549192	112549202	4	MTH1	MTH2	0.6666666666666666	1.0	0.5833333333333334	1.0	0.0	0.8333333333333334
2	ensembl	gene	113652498	113811454	.	+	.	ID=gene:ENSTGUG00000010830;Name=SPIDR;biotype=protein_coding;description=scaffold protein involved in DNA repair [Source:HGNC Symbol%3BAcc:HGNC:28971];gene_id=ENSTGUG00000010830;logic_name=ensembl;version=1	2	113759849	113759921	3	MTH1	FCH2,MTH2	0.7142857142857143	0.34615384615384615	0.75	0.6555555555555556	0.0	0.7
2	ensembl	gene	115470958	115496092	.	-	.	ID=gene:ENSTGUG00000010939;Name=PCMTD1;biotype=protein_coding;description=protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1 [Source:HGNC Symbol%3BAcc:HGNC:30483];gene_id=ENSTGUG00000010939;logic_name=ensembl;version=1	2	115473745	115473758	3	MTH2	MTH1	0.0	1.0	0.0	0.0	0.96	0.7272727272727273
2	ensembl	gene	119023473	119116909	.	+	.	ID=gene:ENSTGUG00000011196;Name=CHD7;biotype=protein_coding;description=chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol%3BAcc:HGNC:20626];gene_id=ENSTGUG00000011196;logic_name=ensembl;version=1	2	119034566	119034699	3	MTH3,MTH1	MTH2	0.3333333333333333	0.3333333333333333	1.0	0.6078431372549019	0.25	0.7692307692307693
2	ensembl	gene	121034781	121055971	.	+	.	ID=gene:ENSTGUG00000011257;Name=MTFR1;biotype=protein_coding;description=mitochondrial fission regulator 1 [Source:HGNC Symbol%3BAcc:HGNC:29510];gene_id=ENSTGUG00000011257;logic_name=ensembl;version=1	2	121047068	121047153	3	MTH2	MTH1	0.0	0.6	0.25	0.0	0.9354838709677419	1.0
2	ensembl	gene	121210682	121249797	.	+	.	ID=gene:ENSTGUG00000011269;Name=TRIM55;biotype=protein_coding;description=tripartite motif containing 55 [Source:HGNC Symbol%3BAcc:HGNC:14215];gene_id=ENSTGUG00000011269;logic_name=ensembl;version=1	2	121219105	121219304	3	MTH1,MTH3	MTH2	0.8181818181818182	0.4	0.75	0.9259259259259259	0.0	0.6666666666666666
2	ensembl	gene	121595114	121654718	.	+	.	ID=gene:ENSTGUG00000011353;biotype=protein_coding;gene_id=ENSTGUG00000011353;logic_name=ensembl;version=1	2	121620410	121620535	3	MTH1	MTH2	0.7777777777777778	0.3333333333333333	0.9090909090909091	0.8611111111111112	0.0	0.25925925925925924
2	ensembl	gene	121655113	121743172	.	-	.	ID=gene:ENSTGUG00000011368;biotype=protein_coding;description=ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:NCBI gene%3BAcc:100218245];gene_id=ENSTGUG00000011368;logic_name=ensembl;version=1	2	121690390	121690429	3	MTH2,MTH3	MTH1,FCH2	0.5833333333333334	0.3333333333333333	0.6538461538461539	0.676923076923077	0.5967741935483871	0.9166666666666666
2	ensembl	gene	124457238	124534486	.	-	.	ID=gene:ENSTGUG00000011568;Name=JPH1;biotype=protein_coding;description=junctophilin 1 [Source:HGNC Symbol%3BAcc:HGNC:14201];gene_id=ENSTGUG00000011568;logic_name=ensembl;version=1	2	124494121	124494228	3	MTH1	MTH2	0.8235294117647058	0.625	0.5833333333333334	0.8518518518518519	0.08333333333333333	0.5
2	ensembl	gene	128717570	128890496	.	+	.	ID=gene:ENSTGUG00000011689;Name=RALYL;biotype=protein_coding;description=RALY RNA binding protein like [Source:HGNC Symbol%3BAcc:HGNC:27036];gene_id=ENSTGUG00000011689;logic_name=ensembl;version=1	2	128733043	128733298	3	FCH2,MTH2	MTH1	0.0	0.84	0.0	0.0	0.9183673469387755	0.23809523809523808
2	ensembl	gene	130614185	130628275	.	+	.	ID=gene:ENSTGUG00000011796;biotype=protein_coding;gene_id=ENSTGUG00000011796;logic_name=ensembl;version=1	2	130617783	130617810	3	MTH2	MTH1	0.05263157894736842	0.7619047619047619	0.0	0.016129032258064516	0.6666666666666666	0.0
2	ensembl	gene	132241591	132275612	.	+	.	ID=gene:ENSTGUG00000011862;Name=TMEM67;biotype=protein_coding;description=transmembrane protein 67 [Source:HGNC Symbol%3BAcc:HGNC:28396];gene_id=ENSTGUG00000011862;logic_name=ensembl;version=1	2	132248803	132248813	4	FCH2,MTH2	MTH1	0.2702702702702703	0.7222222222222222	0.2962962962962963	0.2413793103448276	0.873015873015873	0.2222222222222222
2	ensembl	gene	132593818	132618913	.	+	.	ID=gene:ENSTGUG00000011907;Name=ESRP1;biotype=protein_coding;description=epithelial splicing regulatory protein 1 [Source:HGNC Symbol%3BAcc:HGNC:25966];gene_id=ENSTGUG00000011907;logic_name=ensembl;version=1	2	132597117	132597143	3	MTH1	MTH2	0.6363636363636364	0.16666666666666666	1.0	0.8571428571428571	0.0625	0.25
2	ensembl	gene	133563211	133600636	.	+	.	ID=gene:ENSTGUG00000011977;biotype=protein_coding;gene_id=ENSTGUG00000011977;logic_name=ensembl;version=1	2	133575594	133575736	3	MTH2	MTH1	0.1111111111111111	0.5	0.5	0.07142857142857142	0.9629629629629629	0.4
2	ensembl	gene	135071037	135110263	.	+	.	ID=gene:ENSTGUG00000012055;biotype=protein_coding;gene_id=ENSTGUG00000012055;logic_name=ensembl;version=1	2	135087261	135087378	3	MTH2	FCH1,MTH1	0.39285714285714285	0.5882352941176471	0.45	0.4897959183673469	0.9206349206349206	0.8
2	ensembl	gene	137132297	137456452	.	+	.	ID=gene:ENSTGUG00000012190;Name=ZFPM2;biotype=protein_coding;description=zinc finger protein%2C FOG family member 2 [Source:HGNC Symbol%3BAcc:HGNC:16700];gene_id=ENSTGUG00000012190;logic_name=ensembl;version=1	2	137396660	137396863	3	MTH1	MTH2	0.8095238095238095	0.48	0.6666666666666666	0.9090909090909091	0.3488372093023256	0.6666666666666666
2	ensembl	gene	143577182	143694084	.	-	.	ID=gene:ENSTGUG00000012405;biotype=protein_coding;gene_id=ENSTGUG00000012405;logic_name=ensembl;version=1	2	143683868	143684051	3	MTH1	MTH2	0.8125	0.45454545454545453	0.3888888888888889	0.7692307692307693	0.20833333333333334	0.7727272727272727
2	ensembl	gene	145477630	145616785	.	+	.	ID=gene:ENSTGUG00000012507;Name=NSMCE2;biotype=protein_coding;description=NSE2 (MMS21) homolog%2C SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol%3BAcc:HGNC:26513];gene_id=ENSTGUG00000012507;logic_name=ensembl;version=1	2	145510400	145510420	3	MTH2	MTH1	0.0	0.7	0.0	0.0	1.0	0.5555555555555556
2	ensembl	gene	145477630	145616785	.	+	.	ID=gene:ENSTGUG00000012507;Name=NSMCE2;biotype=protein_coding;description=NSE2 (MMS21) homolog%2C SMC5-SMC6 complex SUMO ligase [Source:HGNC Symbol%3BAcc:HGNC:26513];gene_id=ENSTGUG00000012507;logic_name=ensembl;version=1	2	145529838	145529958	3	MTH2	MTH1	0.0	0.6666666666666666	0.375	0.0	0.8387096774193549	0.23076923076923078
2	ensembl	gene	147262951	147283318	.	-	.	ID=gene:ENSTGUG00000012516;Name=FAM49B;biotype=protein_coding;description=family with sequence similarity 49 member B [Source:HGNC Symbol%3BAcc:HGNC:25216];gene_id=ENSTGUG00000012516;logic_name=ensembl;version=1	2	147280687	147280713	3	MTH2,FCH2	MTH1	0.0	0.9047619047619048	0.2727272727272727	0.0	0.8717948717948718	0.46153846153846156
2	ensembl	gene	147686666	147809117	.	-	.	ID=gene:ENSTGUG00000012532;Name=ADCY8;biotype=protein_coding;description=adenylate cyclase 8 [Source:HGNC Symbol%3BAcc:HGNC:239];gene_id=ENSTGUG00000012532;logic_name=ensembl;version=1	2	147769779	147769924	4	MTH1	MTH2	1.0	0.38461538461538464	0.5	0.8235294117647058	0.11594202898550725	0.375
2	ensembl	gene	149895912	149985842	.	+	.	ID=gene:ENSTGUG00000012611;Name=KHDRBS3;biotype=protein_coding;description=KH RNA binding domain containing%2C signal transduction associated 3 [Source:HGNC Symbol%3BAcc:HGNC:18117];gene_id=ENSTGUG00000012611;logic_name=ensembl;version=1	2	149956397	149956433	3	MTH3,FCH2,MTH2	MTH1	0.0	0.75	0.4444444444444444	0.0	0.6538461538461539	0.8888888888888888
2	ensembl	gene	152589645	152718116	.	-	.	ID=gene:ENSTGUG00000012663;Name=PTK2;biotype=protein_coding;description=protein tyrosine kinase 2 [Source:HGNC Symbol%3BAcc:HGNC:9611];gene_id=ENSTGUG00000012663;logic_name=ensembl;version=1	2	152717326	152717333	3	MTH2		0.0	0.0	0.1111111111111111	0.0	0.9130434782608695	0.3333333333333333
2	ensembl	gene	154053669	154391537	.	-	.	ID=gene:ENSTGUG00000012701;Name=TSNARE1;biotype=protein_coding;description=t-SNARE domain containing 1 [Source:HGNC Symbol%3BAcc:HGNC:26437];gene_id=ENSTGUG00000012701;logic_name=ensembl;version=1	2	154204303	154204326	3	MTH1	MTH2,MTH3	1.0	0.6470588235294118	1.0	0.9615384615384616	0.358974358974359	0.6190476190476191
2	ensembl	gene	154653775	154883677	.	+	.	ID=gene:ENSTGUG00000012707;Name=ADGRB1;biotype=protein_coding;description=adhesion G protein-coupled receptor B1 [Source:HGNC Symbol%3BAcc:HGNC:943];gene_id=ENSTGUG00000012707;logic_name=ensembl;version=1	2	154833778	154833847	3	MTH1	MTH2	0.6666666666666666	0.1875	0.46153846153846156	0.5416666666666666	0.06741573033707865	0.7894736842105263
2	ensembl	gene	154653775	154883677	.	+	.	ID=gene:ENSTGUG00000012707;Name=ADGRB1;biotype=protein_coding;description=adhesion G protein-coupled receptor B1 [Source:HGNC Symbol%3BAcc:HGNC:943];gene_id=ENSTGUG00000012707;logic_name=ensembl;version=1	2	154876218	154876233	3	MTH1	MTH2	1.0	0.125	0.5	0.6764705882352942	0.0	0.0
2	ensembl	gene	155760072	155808928	.	-	.	ID=gene:ENSTGUG00000012743;biotype=protein_coding;gene_id=ENSTGUG00000012743;logic_name=ensembl;version=1	2	155786967	155787142	3	MTH1	MTH2	1.0	0.6666666666666666	1.0	0.9272727272727272	0.3157894736842105	0.8461538461538461
2	ensembl	gene	155760072	155808928	.	-	.	ID=gene:ENSTGUG00000012743;biotype=protein_coding;gene_id=ENSTGUG00000012743;logic_name=ensembl;version=1	2	155789064	155789281	4	MTH1	MTH2	0.8333333333333334	0.2727272727272727	0.9166666666666666	0.9811320754716981	0.03636363636363636	0.5454545454545454
2	ensembl	gene	155760072	155808928	.	-	.	ID=gene:ENSTGUG00000012743;biotype=protein_coding;gene_id=ENSTGUG00000012743;logic_name=ensembl;version=1	2	155790368	155790375	3	MTH2	MTH1,FCH2	0.4166666666666667	0.4	0.75	0.4358974358974359	0.8936170212765957	0.9166666666666666
20	ensembl	gene	3856474	4003590	.	+	.	ID=gene:ENSTGUG00000004341;biotype=protein_coding;gene_id=ENSTGUG00000004341;logic_name=ensembl;version=1	20	3950338	3950577	3	MTH1	MTH2	0.6818181818181818	0.8823529411764706	0.25	0.7692307692307693	0.30158730158730157	0.8666666666666667
20	ensembl	gene	7460318	7754841	.	+	.	ID=gene:ENSTGUG00000005822;biotype=protein_coding;gene_id=ENSTGUG00000005822;logic_name=ensembl;version=1	20	7589179	7589361	3	MTH2		0.0	0.0	0.0	0.0	0.8695652173913043	0.0
20	ensembl	gene	7460318	7754841	.	+	.	ID=gene:ENSTGUG00000005822;biotype=protein_coding;gene_id=ENSTGUG00000005822;logic_name=ensembl;version=1	20	7621380	7621479	3	MTH2		0.10526315789473684	0.3333333333333333	0.16666666666666666	0.14285714285714285	0.8947368421052632	0.3333333333333333
20	ensembl	gene	7597628	7653064	.	+	.	ID=gene:ENSTGUG00000006202;Name=CTNNBL1;biotype=protein_coding;description=catenin beta like 1 [Source:HGNC Symbol%3BAcc:HGNC:15879];gene_id=ENSTGUG00000006202;logic_name=ensembl;version=1	20	7621380	7621479	3	MTH2		0.10526315789473684	0.3333333333333333	0.16666666666666666	0.14285714285714285	0.8947368421052632	0.3333333333333333
20	ensembl	gene	14398998	14441631	.	+	.	ID=gene:ENSTGUG00000008565;Name=ATP9A;biotype=protein_coding;description=ATPase phospholipid transporting 9A (putative) [Source:HGNC Symbol%3BAcc:HGNC:13540];gene_id=ENSTGUG00000008565;logic_name=ensembl;version=1	20	14436934	14437173	3	MTH1	MTH2	0.8571428571428571	0.6428571428571429	0.3333333333333333	0.7450980392156863	0.2545454545454545	0.5714285714285714
20	ensembl	gene	15025352	15032549	.	-	.	ID=gene:ENSTGUG00000008728;Name=RNF114;biotype=protein_coding;description=ring finger protein 114 [Source:HGNC Symbol%3BAcc:HGNC:13094];gene_id=ENSTGUG00000008728;logic_name=ensembl;version=1	20	15028848	15028856	3	MTH1	MTH2	0.8888888888888888	0.42857142857142855	0.23809523809523808	0.8714285714285714	0.1724137931034483	0.13157894736842105
21	ensembl	gene	5201658	5228599	.	+	.	ID=gene:ENSTGUG00000003750;biotype=protein_coding;gene_id=ENSTGUG00000003750;logic_name=ensembl;version=1	21	5216377	5216540	3	MTH1	MTH2	0.125	0.4	0.3333333333333333	0.8888888888888888	0.0	0.5454545454545454
21_random	ensembl	gene	413435	513568	.	-	.	ID=gene:ENSTGUG00000016758;Name=UBR4;biotype=protein_coding;description=ubiquitin protein ligase E3 component n-recognin 4 [Source:HGNC Symbol%3BAcc:HGNC:30313];gene_id=ENSTGUG00000016758;logic_name=ensembl;version=1	21_random	459912	459994	3	MTH1	MTH2	0.8333333333333334	0.7777777777777778	1.0	0.9591836734693877	0.1016949152542373	0.8571428571428571
21_random	ensembl	gene	662537	837648	.	+	.	ID=gene:ENSTGUG00000017001;Name=CDA;biotype=protein_coding;description=cytidine deaminase [Source:HGNC Symbol%3BAcc:HGNC:1712];gene_id=ENSTGUG00000017001;logic_name=ensembl;version=1	21_random	718183	718434	3	MTH1	MTH2	0.8571428571428571	0.13636363636363635	0.6875	0.7285714285714285	0.18627450980392157	0.38095238095238093
21_random	ensembl	gene	662537	837648	.	+	.	ID=gene:ENSTGUG00000017001;Name=CDA;biotype=protein_coding;description=cytidine deaminase [Source:HGNC Symbol%3BAcc:HGNC:1712];gene_id=ENSTGUG00000017001;logic_name=ensembl;version=1	21_random	719526	719680	3	MTH1	MTH2	0.9166666666666666	0.7142857142857143	0.375	0.96	0.1794871794871795	0.8888888888888888
21_random	ensembl	gene	685422	722416	.	-	.	ID=gene:ENSTGUG00000017041;Name=TMCO4;biotype=protein_coding;description=transmembrane and coiled-coil domains 4 [Source:HGNC Symbol%3BAcc:HGNC:27393];gene_id=ENSTGUG00000017041;logic_name=ensembl;version=1	21_random	718183	718434	3	MTH1	MTH2	0.8571428571428571	0.13636363636363635	0.6875	0.7285714285714285	0.18627450980392157	0.38095238095238093
21_random	ensembl	gene	685422	722416	.	-	.	ID=gene:ENSTGUG00000017041;Name=TMCO4;biotype=protein_coding;description=transmembrane and coiled-coil domains 4 [Source:HGNC Symbol%3BAcc:HGNC:27393];gene_id=ENSTGUG00000017041;logic_name=ensembl;version=1	21_random	719526	719680	3	MTH1	MTH2	0.9166666666666666	0.7142857142857143	0.375	0.96	0.1794871794871795	0.8888888888888888
22	ensembl	gene	392177	444371	.	-	.	ID=gene:ENSTGUG00000003929;Name=ANTXR1;biotype=protein_coding;description=ANTXR cell adhesion molecule 1 [Source:HGNC Symbol%3BAcc:HGNC:21014];gene_id=ENSTGUG00000003929;logic_name=ensembl;version=1	22	409910	410140	3	FCH2,MTH1	MTH2,FCH1	0.29411764705882354	0.5	0.5454545454545454	0.8409090909090909	0.19607843137254902	0.6923076923076923
22	ensembl	gene	2878855	3003918	.	+	.	ID=gene:ENSTGUG00000004989;Name=ADAM9;biotype=protein_coding;description=ADAM metallopeptidase domain 9 [Source:HGNC Symbol%3BAcc:HGNC:216];gene_id=ENSTGUG00000004989;logic_name=ensembl;version=1	22	2986982	2987237	5	MTH2	MTH1	0.0	0.0	0.05263157894736842	0.0	0.8115942028985508	0.0
22_random	ensembl	gene	634928	649553	.	-	.	ID=gene:ENSTGUG00000017296;Name=ATP6V1B2;biotype=protein_coding;description=ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol%3BAcc:HGNC:854];gene_id=ENSTGUG00000017296;logic_name=ensembl;version=1	22_random	642037	642051	3	MTH2		0.0	0.0	0.2	0.0	0.7804878048780488	0.8
23	ensembl	gene	4765749	4805565	.	-	.	ID=gene:ENSTGUG00000001531;Name=CDCA8;biotype=protein_coding;description=cell division cycle associated 8 [Source:HGNC Symbol%3BAcc:HGNC:14629];gene_id=ENSTGUG00000001531;logic_name=ensembl;version=1	23	4770396	4770520	3	MTH1	MTH2	0.5	0.45454545454545453	0.7142857142857143	0.6829268292682927	0.14666666666666667	0.6923076923076923
23	ensembl	gene	4769624	4774925	.	+	.	ID=gene:ENSTGUG00000001534;biotype=protein_coding;gene_id=ENSTGUG00000001534;logic_name=ensembl;version=1	23	4770396	4770520	3	MTH1	MTH2	0.5	0.45454545454545453	0.7142857142857143	0.6829268292682927	0.14666666666666667	0.6923076923076923
23	ensembl	gene	5599946	5608067	.	-	.	ID=gene:ENSTGUG00000001681;Name=NCDN;biotype=protein_coding;description=neurochondrin [Source:HGNC Symbol%3BAcc:HGNC:17597];gene_id=ENSTGUG00000001681;logic_name=ensembl;version=1	23	5601587	5601785	4	MTH1,FCH1	MTH2	0.8484848484848485	0.59375	0.6956521739130435	0.6333333333333333	0.23809523809523808	0.38095238095238093
24	ensembl	gene	370877	684102	.	-	.	ID=gene:ENSTGUG00000000126;biotype=protein_coding;gene_id=ENSTGUG00000000126;logic_name=ensembl;version=1	24	392661	392714	4	MTH1	MTH2	0.5	1.0	0.6666666666666666	0.975	0.13043478260869565	1.0
24	ensembl	gene	2708284	2837824	.	+	.	ID=gene:ENSTGUG00000000432;Name=GRIK4;biotype=protein_coding;description=glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol%3BAcc:HGNC:4582];gene_id=ENSTGUG00000000432;logic_name=ensembl;version=1	24	2782437	2782467	3	MTH1,MTH3	MTH2	0.8461538461538461	0.8666666666666667	0.6	0.7333333333333333	0.12	0.75
25	ensembl	gene	592013	606235	.	-	.	ID=gene:ENSTGUG00000004232;Name=CCT3;biotype=protein_coding;description=chaperonin containing TCP1 subunit 3 [Source:HGNC Symbol%3BAcc:HGNC:1616];gene_id=ENSTGUG00000004232;logic_name=ensembl;version=1	25	596970	597175	3	MTH1	MTH2	0.8	0.5666666666666667	0.5666666666666667	0.819672131147541	0.5	0.5208333333333334
25	ensembl	gene	637279	708715	.	-	.	ID=gene:ENSTGUG00000004290;biotype=protein_coding;gene_id=ENSTGUG00000004290;logic_name=ensembl;version=1	25	663594	663689	3	MTH1	MTH2	0.9166666666666666	0.8333333333333334	0.7857142857142857	0.84375	0.3116883116883117	0.7307692307692307
25	ensembl	gene	663124	671949	.	-	.	ID=gene:ENSTGUG00000004294;biotype=protein_coding;gene_id=ENSTGUG00000004294;logic_name=ensembl;version=1	25	663594	663689	3	MTH1	MTH2	0.9166666666666666	0.8333333333333334	0.7857142857142857	0.84375	0.3116883116883117	0.7307692307692307
25	ensembl	gene	825175	1016732	.	-	.	ID=gene:ENSTGUG00000004315;biotype=protein_coding;gene_id=ENSTGUG00000004315;logic_name=ensembl;version=1	25	860541	860609	4	MTH2	MTH1	0.3333333333333333	0.5714285714285714	0.14285714285714285	0.0625	0.9090909090909091	0.5
25	ensembl	gene	825175	1016732	.	-	.	ID=gene:ENSTGUG00000004315;biotype=protein_coding;gene_id=ENSTGUG00000004315;logic_name=ensembl;version=1	25	935918	935981	3	MTH2	MTH1	0.5	0.34615384615384615	0.25	0.2441860465116279	0.69	0.6
25	ensembl	gene	825175	1016732	.	-	.	ID=gene:ENSTGUG00000004315;biotype=protein_coding;gene_id=ENSTGUG00000004315;logic_name=ensembl;version=1	25	958599	958788	3	MTH1	MTH2	0.6666666666666666	0.6428571428571429	0.7	0.7674418604651163	0.23711340206185566	0.56
25	oxford_FGU	gene	839084	870586	.	+	.	ID=gene:ENSTGUG00000018504;biotype=protein_coding;gene_id=ENSTGUG00000018504;logic_name=oxford_fgu;version=1	25	860541	860609	4	MTH2	MTH1	0.3333333333333333	0.5714285714285714	0.14285714285714285	0.0625	0.9090909090909091	0.5
